  0.099171869, -0.011485437, 0.26637492, -0.068614818, -0.14040947, 0.0042218673, 0.019092115, 0.06187281, -0.0079345843, -0.063380569, 0.16550203, -0.12236433, 0.0068494747, -0.075254798, 0.040787272, 0.04598641, -0.066894345, 0.087363094, 0.12573814, 0.0038254473, -0.0045848917, 0.044507742, -0.0042216415, 0.015086555, 0.0472508, 0.0089641213, -0.017934043, -0.036872081, 0.020505104, -0.043296952;
  0.29282984, 0.23043098, -0.084572852, -0.26301864, -0.079716593, 0.0072862301, -0.14899142, 0.0023398609, 0.05253147, 0.019490888, -0.018176032, 0.0013107875, 0.13990207, -0.028241001, -0.014660274, -0.029876856, -0.015178332, -0.047417656, 0.01836372, -0.0045963079, 0.04885006, 0.005694557, -0.027489174, -0.00090988155, -0.0014874995, -0.00021369863, -0.0050109187, -0.015351065, -0.0053919363, -0.0099244621;
  0.80058241, 0.21942995, 0.038198389, -0.18005292, -0.017098432, 0.020315077, -0.11286066, -0.0075718816, 0.035747848, 0.022339603, -0.019111311, -0.0078553418, 0.058686018, -0.020711424, -0.0048890254, -0.013836869, -0.0095329648, -0.040872537, -0.006506376, 0.0071144309, -0.0017416709, 0.0076912581, -0.0030022028, -0.0050505251, -0.0031264524, 0.0040979106, 0.0035920343, -0.0083337976, -0.0065721562, -0.011683471;
  0.11505046, -0.01938352, 0.26084289, -0.18872334, 0.14151175, 0.18368173, -0.0047772806, 0.0013414979, -0.012230618, -0.023956804, -0.010170298, -0.13193288, 0.013117353, 0.079976939, 0.023205264, -0.030627485, -0.0008963063, 0.027488908, -0.0029413223, -0.015499671, -0.0036218972, -0.022656085, 0.0074938023, -0.005282233, -0.019214807, 0.0069309385, -0.002687484, -0.011521013, -0.0040997746, -0.0014605044;
  0.34561232, 0.22298916, -0.022712309, -0.27634826, -0.056818951, 0.010600864, 0.097814195, -0.043754108, -0.12481383, -0.090732709, -0.026343472, 0.020675458, -0.12269466, 0.034684997, -0.013306566, 0.03590716, 0.040154435, 0.08457455, -0.041646812, 0.059751295, 0.033583838, 0.0045962613, -0.024170678, 0.0051537794, 0.014217445, 0.010274859, -0.0043632123, -0.021340488, -0.0024844073, 0.013921993;
  0.38041699, -0.039960288, 0.23464541, -0.077754073, -0.095802978, -0.0029967811, 0.016950114, -0.02622981, -0.030689392, 0.041464895, -0.12955528, 0.010103316, -0.0070773186, -0.03995087, -0.0029602589, 0.0055364156, -0.0091843698, -0.021368923, -0.01248866, 0.0091594346, 0.013027043, 0.01919049, -0.022972966, -0.016076418, 0.041272435, 0.0074398043, -0.0030432192, 0.0014228298, -0.0017829303, 0.020316411;
  1.3566266, 0.18444866, 0.093836263, -0.015148687, 0.069569789, 0.028982107, 0.047565691, -0.045203224, -0.033997212, 0.013543379, -0.027521323, -0.0028904106, -0.0052606473, 0.02045656, 0.026014306, 0.01974842, -0.015750851, -0.0030680785, -0.055992715, -0.0038135762, -0.069804765, 0.0074550905, 0.031258721, -0.0053275758, 0.0062584979, 0.013859648, 0.0084817829, -0.0076552397, -0.0078508165, -0.026297597;
  1.2393515, 0.16615953, 0.10615456, -0.063634381, 0.066507272, 0.011831601, 0.07253848, -0.043467585, -0.010486502, 0.040133763, -0.020817934, 0.00034975968, -0.0035104142, 0.020373959, 0.022116937, 0.019830704, -0.0022311404, 0.0090011209, -0.050066102, 0.016908608, -0.086451672, 0.0098493174, 0.038412493, -0.006962487, 0.0053717662, 0.014778311, 0.0091372877, -0.0096918242, -0.0073120217, -0.016322978;
  0.55146217, -0.073416606, 0.13361582, -0.012647375, -0.11831959, -0.014883234, 0.025559235, 0.013715753, -0.016580869, 0.021148905, -0.097703762, -0.0097427825, -0.0043786606, -0.029557792, -0.0062317941, -0.0064063044, -0.0061740833, -0.037814662, -0.0080523901, 0.020412069, 0.018575478, 0.013818295, -0.016930809, -0.0085951025, 0.017786941, -0.006478779, 0.011625911, 0.0044420008, 0.00030628312, 0.026940551;
  -0.31785351, 0.22896016, -0.12344933, -0.33519989, -0.071805865, -0.062634885, 0.119899, -0.03596399, -0.0049657985, 0.0093030278, -0.010933198, 0.033755381, 0.055703305, 0.025083091, -0.0024369389, 0.021743603, 0.069249861, 0.12942226, -0.031311706, 0.23944317, -0.083680384, 0.04151848, 0.046713356, -0.012714598, -0.025045367, 0.0085978573, 0.0050417096, 0.025602797, -0.013434477, -0.010602277;
  0.18973039, 0.90041441, -0.10266886, 0.15315948, 0.068488672, -0.18370762, -0.97433758, 0.091145955, 0.33461124, 0.27478454, 0.04020869, -0.084538028, -0.1598773, 0.071346864, 0.057832602, 0.089937717, -0.043685704, 0.044542961, -0.13465792, -0.11127289, -0.15609808, -0.01891893, 0.095842011, 0.0020757841, 0.034656741, 0.027993562, 0.029632188, 0.055319961, 0.0074921474, 0.03134821;
  -0.19187948, -0.14272173, 0.17567259, 0.013980344, -0.27270943, -0.056935839, 0.028264303, 0.098450378, -0.0066133365, -0.0034161038, -0.074970327, -0.045862149, -0.0086351102, -0.047970347, -0.029577574, -0.030371979, 0.0029952736, -0.029277438, 0.00095854996, 0.0340093, 0.033722643, 0.014957245, -0.024738414, -0.0058338908, 0.015764128, -0.01169032, 0.0022761822, 0.0010189393, 0.0023429857, 0.011587855;
  -0.18234797, -0.12848295, 0.21702558, -0.15540695, -0.016615016, 0.092965007, -0.016119165, -0.11007131, 0.016288115, -0.026837997, 0.060398869, 0.02306303, -0.01051217, 0.0050231889, 0.020401841, -0.0043168883, -0.011882501, -0.004841187, -0.0083476771, -0.0014394417, 0.012836635, 0.020669995, -0.015412048, -0.010106501, 0.040486421, 0.0195248, -0.018572675, 0.0048361546, -0.018679984, 0.017255653;
  0.32244733, -0.052880369, 0.21428581, -0.097964242, -0.042317729, 0.011966578, 0.013133353, 0.0023360515, -0.030877367, 0.023065707, -0.082231402, -0.027790966, 0.00049975683, -0.0014634671, 0.016359348, 0.020809686, 0.0075133643, -0.037842564, -0.029149614, 0.0056044371, 0.010746771, 0.012135679, -0.016459255, -0.0090436256, 0.039252356, -0.0041440167, 0.018851781, 0.012144096, -0.0011164515, 0.051912013;
  -0.28165761, -0.21050268, 0.1082902, -0.17170608, -0.035496764, -0.12966858, 0.0037993249, 0.098141842, -0.051921908, -0.0021444364, 0.019417703, 0.027168063, -0.031106621, -0.017626494, 0.05587925, -0.020130223, -0.037045147, -0.021444233, -0.018132325, 0.0039202138, 0.018328378, 0.016610045, -0.003766383, 0.019306658, 0.014862669, 0.014027622, -0.023309184, 0.0085030682, 0.0024777169, 0.020883234;
  -0.11732021, -0.15218492, 0.18449134, -0.088750347, -0.24094936, -0.15882558, 0.041048918, 0.13857625, -0.010966108, -0.036147133, 0.030031113, -0.011511787, -0.020663109, -0.046048623, 0.0066123982, -0.028789422, -0.018254789, -0.058754824, -0.07364618, 0.019429602, 0.017009486, -0.00067066302, -0.019930249, -0.011085358, 0.0092856474, -0.0064646341, -0.0045057051, 0.010618318, 0.013343185, 0.047262758;
  -0.41296235, -0.19647174, 0.13203834, -0.095397145, -0.032739487, 0.19869635, -0.027109211, -0.14218934, 0.041579958, -0.047839601, 0.043106258, -0.14634119, -0.006880559, -0.10509501, 0.05703824, 0.045386393, -0.09984424, 0.10922703, 0.044821005, -0.020074612, -0.026241831, -0.0028049974, 0.013881383, 0.019943915, -0.0083093857, -0.0019283548, -0.0048500462, -0.019738119, 0.029596791, -0.043933429;
  0.1982059, -0.079903536, 0.19644396, -0.13742071, -0.011074229, 0.039807335, 0.0034746949, -0.028834151, -0.010909622, 0.0030539406, -0.067295454, -0.063258357, -0.0035084323, -0.0080401916, 0.036523901, 0.003963517, -0.032434236, 0.054691646, 0.030154601, -0.021125168, -0.00072680163, -0.025720827, 0.00039023938, -0.0037462579, -0.051127236, 0.0078543099, -0.00875609, -0.025424449, 0.01646431, 0.0065187304;
  0.079494528, -0.10859855, 0.20997858, -0.1244974, -0.059440982, 0.045998532, -0.0062111975, -0.11550619, -0.0044368659, 0.020145793, -0.070212506, 0.025913181, -0.016382854, -0.047983445, 0.027474627, 0.016998187, -0.030194191, -0.0037221718, -0.010639455, -0.0018115502, 0.01124538, 0.017617974, -0.013682764, 0.0035577114, 0.039735135, 0.0028496201, 0.0077265366, 0.010518722, -0.00042362529, 0.027324695;
  -0.2492635, -0.12303676, 0.24496646, -0.15697791, -0.037061241, 0.091401652, -0.016004616, -0.10092864, -0.0021411057, -0.011391892, 0.047271162, 0.0033506914, -0.0027434856, -0.0040434781, 0.022436406, 0.053796712, 0.020850325, -0.037012801, -0.026754037, 0.0012310999, 0.011828196, 0.022068676, -0.02057375, -0.0044025793, 0.046141323, 0.015452468, -0.0041833078, -0.0037868663, -0.017862123, -0.0031410011;
  0.30257383, -0.037323751, 0.2332001, -0.030982418, -0.17676027, -0.058217999, 0.026505075, 0.02902139, -0.027806558, 0.029112911, -0.094826557, 0.029979669, -0.0080377273, -0.025767269, -0.025478013, -0.017522622, 0.014852056, -0.042687368, -0.015693469, 0.019461382, 0.03016703, 0.0046057925, -0.024418574, -0.0096067758, 0.0014764358, -0.0013566626, 0.00177267, 0.0013654246, -0.002868566, 0.013235987;
  0.2623136, -0.032684639, 0.22842702, -0.18443435, 0.066053353, 0.0071679903, 0.00059940707, 0.052212417, -0.10559937, 0.053985611, -0.016625291, -0.030915467, 0.012230586, -0.0057772622, 0.018334508, 0.10696147, 0.071525499, -0.077393882, -0.0039513079, 0.015608688, 0.025689235, -0.0014578523, -0.028025117, -0.001935688, -0.016875871, -0.00091055041, 0.0073725348, -0.0143212, 0.013984021, 0.0089395037;
  -0.24085572, 0.25046772, -0.12099078, -0.37787598, -0.11368736, -0.017943067, -0.032018468, -0.010905142, 0.01641136, -0.018013647, -0.027960738, 0.016137252, 0.17424476, -0.050434541, -0.024535254, -0.051741768, 0.035826012, -0.085168436, 0.067312948, -0.074755736, -0.073503748, 0.004726734, 0.023820568, -0.00054121576, -0.003763228, 0.0043718866, 0.00060144637, 0.058336806, 0.01175114, -0.0048524584;
  -0.24535666, 0.026616657, 0.28709641, -0.1639877, 0.035401661, -0.13347575, 0.0092079593, 0.10374478, -0.10176753, 0.0050054733, 0.10276435, 0.064374775, -0.059551597, -0.015091067, 0.15474696, -0.047652539, -0.099714041, -0.10436815, 0.034730252, 0.04905498, 0.046337247, 0.063286953, 0.048649192, 0.14506018, 0.0028179938, -0.053630482, 0.1287898, -0.0048190416, -0.031103415, 0.02381642;
  0.31583804, -0.065311216, 0.18036152, -0.1048287, 0.0089579681, 0.025332721, -0.013914752, -0.15368542, 0.0026626082, 0.0010459879, 0.045279384, 0.07717333, -0.0065743984, -0.0069041257, 0.024700673, 0.034362219, -0.012656403, 0.023331223, 0.04483024, -0.012400982, 0.0034486216, 0.022277342, -0.017279701, -0.017197212, 0.025243377, 0.021853179, -0.017590523, -0.012538513, -0.0085640838, 0.012165977;
  -0.043462209, 0.15040991, 0.45984772, 0.054680634, -0.26183832, -0.10151292, 0.020371947, 0.048474971, -0.055372424, 0.064636059, -0.12407605, 0.1233057, -0.015798869, 0.048822053, -0.05268326, -0.078511566, 0.056650802, -0.021517316, 0.073137112, 0.036157575, 0.057016578, 0.017768996, -0.030802861, -0.0080984002, -0.03213311, 0.022695433, -0.048917994, -0.019298887, -0.026062643, -0.067155108;
  0.20005673, -0.15501812, 0.11825319, -0.092488743, -0.12044807, -0.0079432121, 0.01426904, 0.012413632, 0.002222578, -0.026907258, 0.020570733, -0.068767011, -0.0024357447, -0.057653189, 0.025858449, 0.033857621, -0.028295768, 0.020399686, 0.034259118, 0.0032833498, 0.010355475, 0.0099879252, -0.013840145, 0.00021009846, 0.01258019, -0.0015348102, -0.0013202959, -0.0061769476, 0.017726624, 0.01509107;
  -0.41864109, 0.085902713, 0.37297755, 0.20560037, -0.16444029, 0.10913678, -0.037638504, -0.23264088, 0.019720912, 0.049915541, -0.018315371, 0.16862856, 0.010251244, 0.07571847, -0.058548119, -0.029798103, 0.039727248, -0.0022996685, -0.01781871, -0.018971361, -0.0021755707, -0.0078463331, 0.0072017582, -0.018121017, -0.045575913, 0.034566753, -0.017396905, -0.023009852, -0.057089444, -0.0013152652;
  0.093834817, 0.17155489, -0.081330262, -0.32622978, -0.078319013, -0.010423539, 0.0250264, -0.014940548, 0.061674301, 0.077230535, -0.00015751272, -0.013871812, -0.0056168423, -0.032045178, -0.044110183, -0.030299082, 0.038755275, -0.061732952, 0.044258453, -0.064265847, -0.025431067, 0.0029855531, 0.00079512043, 0.0034094136, 0.0045808498, 0.0073096319, -0.0035280481, -0.079981804, -0.02131458, 0.015075563;
  -0.050968848, -0.093534417, 0.22802104, -0.069429211, -0.1857619, -0.031928826, 0.022273524, 0.070208877, -0.027014708, 0.00016827339, -0.048141118, -0.090959385, -0.0032370579, -0.090403885, 0.0097636962, 0.026433913, -0.035141315, 0.027510675, 0.031280134, 0.0088721067, 0.011977563, 0.017850872, -0.01355411, 0.010950407, 0.028770804, -0.0069010663, 0.0078316284, -0.013227617, 0.017990965, -0.00037881976;
  0.20882449, -0.12030508, 0.15913957, -0.11021537, -0.041368634, 0.070015594, -0.00086573971, -0.072512694, -0.0031121436, 0.0099821845, -0.07731121, -0.061198868, -0.0045064427, -0.070069276, 0.032387152, 0.040595323, -0.045720868, 0.044230152, 0.037263434, -0.005541651, -0.00096483907, 0.030119646, -0.014219896, -2.701329e-05, 0.072395124, 0.0020744263, 0.0043772534, 0.002700347, 0.010775522, 0.016441133;
  -0.3441115, -0.063239746, 0.27723363, -0.10392349, -0.05442559, 0.14707342, -0.02846895, -0.15373926, -0.0051564411, -0.00022487437, 0.025023747, -0.064329952, -0.0077444217, -0.072670832, 0.057426751, 0.07667198, -0.038748007, 0.060207661, 0.084243044, -0.00098606083, 0.0038505546, -0.0014758597, -0.0028224762, 0.022904333, -0.049211282, -0.0049658027, 0.00021325363, -0.028498229, 0.026102714, -0.033864804;
  0.054267202, -0.19411309, 0.11889882, -0.18676518, 0.0043766452, 0.0059733582, -0.0050202538, -0.055201586, -0.0086534992, -0.0075048949, -0.0013609485, -0.0014565631, -0.010957547, -0.013112932, 0.039094169, 0.028858544, -0.01707121, -0.0082932496, -0.072650082, -0.029872663, -0.0037227455, -0.030841911, 0.0031023896, 0.0096726688, -0.036655325, 0.012998292, -0.00055227784, -0.0036773067, 0.0049422854, 0.0075075165;
  -0.12697618, -0.23315887, 0.099651597, -0.12960702, -0.054525133, 0.019223785, -0.0089863939, -0.05303219, -0.0026114502, 0.014421625, -0.095286958, -0.0042530368, -0.0089705214, -0.0014451672, 0.0087015098, 0.01861766, 0.018117607, -0.022163263, -0.060810156, -0.0112375, 0.012696198, -0.012876002, -0.01677984, -0.0049878517, 0.012506787, 0.0025447307, 0.0050507598, 0.020188456, 0.00054668705, 0.027482912;
  -0.069279827, -0.087591536, 0.21015085, -0.13708657, -0.082077347, -0.12782107, 0.020887205, 0.11229782, -0.04184543, -0.010318163, 0.014550098, 0.0068868706, -0.022869447, 0.0077890772, 0.052036606, -0.025508402, -0.022114966, -0.03639314, -0.0037182383, 0.012314036, 0.020253198, 0.0099702198, -0.017739264, -0.018528959, 0.0045995708, 0.020170456, -0.044189412, 0.0032080398, 0.008508537, 0.039757244;
  0.9967218, 0.074006364, 0.19482248, -0.018637788, 0.074247487, 0.10581502, 0.012390249, -0.062089123, -0.0086145122, 0.00053804932, -0.009165965, -0.034774989, 0.010910711, 0.025820462, 0.020554975, 7.1311588e-05, -0.031810239, 0.017511182, -0.013198013, -0.012111068, -0.024436017, 0.015003906, 0.0088694515, -0.0099095413, 0.035534296, 0.011643042, 0.0025523994, -0.0015923494, -0.01275466, -0.010188079;
  0.18585961, -0.19763525, 0.07942111, -0.18054326, 0.0040946524, -0.070374817, 0.0025602174, -0.025208218, -0.0047808238, -0.017432878, -0.0040361769, 0.0029910346, -0.014540941, -0.017908046, 0.042147037, 0.013775643, -0.035483535, 0.046421494, 0.01785467, -0.027420266, -0.00050946185, 0.018041013, -0.0051694368, 0.012566693, 0.052446563, 0.015347786, 0.0039520306, -0.0094348527, -0.005709819, -0.0069397376;
  0.59425306, 0.17682745, -0.01929513, -0.21735288, -0.041159894, 0.048414335, 0.061756738, -0.034420565, -0.039436832, -0.020650201, -0.031751201, -0.018023748, -0.049008306, -0.02950117, -0.017863195, 0.00016961408, 0.01161168, -0.054531988, -0.048216235, -0.024973746, -0.019568946, 5.556806e-05, -0.00027360453, -0.0020832971, 0.016215984, 0.0071165762, 0.010868791, -0.06559556, -0.019096641, 0.012269588;
  -0.62457991, -0.18196121, 0.093005247, 0.036620516, 0.034595992, 0.19724278, -0.029409932, -0.0099010328, 0.010788718, -0.0021680808, -0.077556126, -0.073954239, 0.011449069, 0.069106497, -0.053357836, -0.076558381, 0.017219864, 0.01322111, -0.065427676, -0.013177202, 0.0023890457, -0.019077694, 0.0094442591, -0.0058951559, 0.006035096, 0.013519881, -0.0097269649, 0.0095016547, -0.037919316, -0.040983327;
  0.85044724, -0.13665637, -0.084521569, 0.095658496, -0.040940799, 0.11114313, 0.012284362, -0.074622482, 0.026391249, -0.008304812, -0.0065609831, -0.0050863158, 0.00022505948, -0.046544816, -0.021809261, -0.017269988, -0.018929243, -0.060140368, -0.020393971, 0.033646386, 0.016676001, -0.0096998336, -0.0021720461, -0.0093964906, -0.052714251, -0.019031778, 0.017607082, 0.0042824196, 0.00063535996, 0.015754826;
  0.51844531, -0.22921823, -0.042797197, -0.050285496, 0.039753702, 0.055276964, -0.0084611904, -0.074867621, 0.022810206, -0.010128852, -0.022444192, 0.0054671867, 0.0045279707, 0.021611413, -0.0084383693, 0.0082868272, 0.0021036565, 0.011996568, -0.069216155, -0.031441405, -0.013702589, -0.010310228, 0.0026300647, -2.8562654e-05, 0.033798218, 0.0062687867, 0.0042427699, 0.027614284, -0.0025486872, -0.011555958;
  1.0149051, -0.021642648, -0.061763607, 0.036571935, 0.083880559, 0.064468287, 0.050870504, 0.02654756, 0.086737685, -0.047057133, -0.051818077, 0.045206044, 0.00026297546, -0.0047800206, -0.017871572, 0.020873642, -0.011586123, -0.011270649, 0.00029227327, 0.002120195, 0.0023590461, 0.01448793, 0.0082188621, 0.0017531477, -0.0018594359, 0.00774791, -0.0099259019, -0.014336379, -0.011579941, -0.04833474;
  0.74243337, -0.21114488, -0.094755508, 0.0012204013, 0.061375253, 0.035144638, -0.0076577463, -0.06357234, 0.014103822, -0.001409639, -0.024555756, 0.0069552213, 0.005156619, 0.028414628, 0.0062288442, 0.016844848, -0.0036987492, 0.024225475, -0.037520617, -0.029534746, -0.020954629, -0.00089129887, 0.0072415569, 0.00056870602, 0.035112076, 0.0099273883, -0.0036273545, 0.02238103, -0.00085740403, -0.024592463;
  -0.55562574, -0.067969419, 0.11257064, 0.16962124, 0.037201744, 0.23088236, -0.069739506, -0.27080405, 0.031287849, -0.0040484103, 0.11854129, 0.034997467, -0.0054649636, -0.03121371, 0.056930084, 0.043364994, -0.081030518, 0.071576878, 0.11614203, -0.0079714777, -0.021552464, 0.056624126, 0.023554778, 0.025985288, 0.051423728, 0.01888792, -0.012005517, -0.013369804, -0.020373704, -0.062825002;
  -0.21389328, 0.010644549, 0.02140511, -0.1477107, 0.020367952, 0.0257464, 0.050628088, -0.0070325341, 0.075407982, -0.027501063, 0.016357737, 0.0044186986, -0.0057155415, -0.23090476, 0.13193592, -0.078825735, 0.18962651, 0.072926506, 0.041816436, 0.023505513, 0.067613468, 0.013028262, -0.074407369, 0.0095737055, 0.054368999, -0.019958071, -0.026280757, -0.014103416, 0.033783138, -0.021615632;
  -0.59694177, 0.22604407, -0.41813409, -0.22431353, -0.14265503, 0.016154934, -0.0040591876, -0.02562381, -0.02603461, -0.048398424, -0.041055191, -0.0022692827, -0.041188516, -0.035291117, -0.039325546, -0.0097791245, 0.046921816, -0.032751564, -0.030818049, 0.0043077515, -0.06736704, 0.013661838, 0.02534949, 0.0027005998, 0.018845076, 0.013940411, -0.00010817074, -0.085099697, -0.031580012, -0.0070009758;
  -0.61434788, -0.025127202, -0.015165295, -0.20782407, 0.13175355, 0.014004804, 0.12743965, 0.15656669, 0.32232267, -0.19571953, -0.13201801, 0.14288238, -0.029255336, -0.079991408, -0.020045083, 0.1551438, 0.016902963, -0.0079783052, -0.079026349, -0.031419627, 0.029038344, -0.035320681, 0.030232364, 0.014994799, 0.037083235, -0.0014320199, -0.003505921, -0.024185788, 0.0049986639, -0.047413822;
